6.592500,0.000000
6.692500,0.000000
6.792500,0.000000
6.892500,0.000000
6.992500,0.000000
7.092500,0.000000
7.192500,0.000000
7.292500,0.000000
7.392500,0.000000
7.492500,0.000000
7.592500,0.000000
7.692500,0.000000
7.792500,0.000000
7.892500,0.000000
7.992500,0.000000
8.092500,0.000000
8.192500,0.000000
8.292500,0.000000
8.392500,0.000000
8.492500,0.000000
8.592500,0.000000
8.692500,0.000000
8.792500,0.000000
8.892500,0.000000
8.992500,0.000000
9.092500,0.000000
9.192500,0.000000
9.292500,0.000000
9.392500,0.000000
9.492500,0.000000
9.592500,0.000000
9.692500,0.000000
9.792500,0.000000
9.892500,0.000000
9.992500,0.000000
10.092500,0.000000
10.192500,0.000000
10.292500,0.000000
10.392500,0.000000
10.492500,0.000000
10.592500,0.000000
10.692500,0.000000
10.792500,0.000000
10.892500,0.000000
10.992500,0.000000
11.092500,0.000000
11.192500,0.000000
11.292500,0.000000
11.392500,0.000000
11.492500,0.000000
11.592500,0.000000
11.692500,0.000000
11.792500,0.000000
11.892500,0.000000
11.992500,0.000000
12.092500,0.000000
12.192500,0.000000
12.292500,0.000000
12.392500,0.000000
12.492500,0.000000
12.592500,0.000000
12.692500,0.000000
12.792500,0.000000
12.892500,0.000000
12.992500,0.000000
13.092500,0.000000
13.192500,0.000000
13.292500,0.000000
13.392500,0.000000
13.492500,0.000000
13.592500,0.000000
13.692500,0.000000
13.792500,0.000000
13.892500,0.000000
13.992500,0.000000
14.092500,0.000000
14.192500,0.000000
14.292500,0.000000
14.392500,0.000000
14.492500,0.000000
14.592500,0.000000
14.692500,0.000000
14.792500,0.000000
14.892500,0.000000
14.992500,0.000000
15.092500,0.000000
15.192500,0.000000
15.292500,0.000000
15.392500,0.000000
15.492500,0.000000
15.592500,0.000000
15.692500,0.000000
15.792500,0.000000
15.892500,0.000000
15.992500,0.000000
16.092500,0.000000
16.192500,0.000000
16.292500,0.000000
16.392500,0.000000
16.492500,0.000000
16.592500,0.000000
16.692500,0.000000
16.792500,0.000000
16.892500,0.000000
16.992500,0.000000
17.092500,0.000000
17.192500,0.000000
17.292500,0.000000
17.392500,0.000000
17.492500,0.000000
17.592500,0.000000
17.692500,0.000000
17.792500,0.000000
17.892500,0.000000
17.992500,0.000000
18.092500,0.000000
18.192500,0.000000
18.292500,0.000000
18.392500,0.000000
18.492500,0.000000
18.592500,0.000000
18.692500,0.000000
18.792500,0.000000
18.892500,0.000000
18.992500,0.000000
19.092500,0.000000
19.192500,0.000000
19.292500,0.000000
19.392500,0.000000
19.492500,0.000000
19.592500,0.000000
19.692500,0.000000
19.792500,0.000000
19.892500,0.000000
19.992500,0.000000
20.092500,0.000000
20.192500,0.000000
20.292500,0.000000
20.392500,0.000000
20.492500,0.000000
20.592500,0.000000
20.692500,0.000000
20.792500,0.000000
20.892500,0.000000
20.992500,0.000000
21.092500,0.000000
21.192500,0.000000
21.292500,0.000000
21.392500,0.000000
21.492500,0.000000
21.592500,0.000000
21.692500,0.000000
21.792500,0.000000
21.892500,0.000000
21.992500,0.000000
22.092500,0.000000
22.192500,0.000000
22.292500,0.000000
22.392500,0.000000
22.492500,0.000000
22.592500,0.000000
22.692500,0.000000
22.792500,0.000000
22.892500,0.000000
22.992500,0.000000
23.092500,0.000000
23.192500,0.000000
23.292500,0.000000
23.392500,0.000000
23.492500,0.000000
23.592500,0.000000
23.692500,0.000000
23.792500,0.000000
23.892500,0.000000
23.992500,0.000000
24.092500,0.000000
24.192500,0.000000
24.292500,0.000000
24.392500,0.000000
24.492500,0.000000
24.592500,0.000000
24.692500,0.000000
24.792500,0.000000
24.892500,0.000000
24.992500,0.000000
25.092500,0.000000
25.192500,0.000000
25.292500,0.000000
25.392500,0.000000
25.492500,0.000000
25.592500,0.000000
25.692500,0.000000
25.792500,0.000000
25.892500,0.000000
25.992500,0.000000
26.092500,0.000000
26.192500,0.000000
26.292500,0.000000
26.392500,0.000000
26.492500,0.000000
26.592500,0.000000
26.692500,0.000000
26.792500,0.000000
26.892500,0.000000
26.992500,0.000000
27.092500,0.000000
27.192500,0.000000
27.292500,0.000000
27.392500,0.000000
27.492500,0.000000
27.592500,0.000000
27.692500,0.000000
27.792500,0.000000
27.892500,0.000000
27.992500,0.000000
28.092500,0.000000
28.192500,0.000000
28.292500,0.000000
28.392500,0.000000
28.492500,0.000000
28.592500,0.000000
28.692500,0.000000
28.792500,0.000000
28.892500,0.000000
28.992500,0.000000
29.092500,0.000000
29.192500,0.000000
29.292500,0.000000
29.392500,0.000000
29.492500,0.000000
29.592500,0.000000
29.692500,0.000000
29.792500,0.000000
29.892500,0.000000
29.992500,0.000000
30.092500,0.000000
30.192500,0.000000
30.292500,0.000000
30.392500,0.000000
30.492500,0.000000
30.592500,0.000000
30.692500,0.000000
30.792500,0.000000
30.892500,0.000000
30.992500,0.000000
31.092500,0.000000
31.192500,0.000000
31.292500,0.000000
31.392500,0.000000
31.492500,0.000000
31.592500,0.000000
31.692500,0.000000
31.792500,0.000000
31.892500,0.000000
31.992500,0.000000
32.092500,0.000000
32.192500,0.000000
32.292500,0.000000
32.392500,0.000000
32.492500,0.000000
32.592500,0.000000
32.692500,0.000000
32.792500,0.000000
32.892500,0.000000
32.992500,0.000000
33.092500,0.000000
33.192500,0.000000
33.292500,0.000000
33.392500,0.000000
33.492500,0.000000
33.592500,0.000000
33.692500,0.000000
33.792500,0.000000
33.892500,0.000000
33.992500,0.000000
34.092500,0.000000
34.192500,0.000000
34.292500,0.000000
34.392500,0.000000
34.492500,0.000000
34.592500,0.000000
34.692500,0.000000
34.792500,0.000000
34.892500,0.000000
34.992500,0.000000
35.092500,0.000000
35.192500,0.000000
35.292500,0.000000
35.392500,0.000000
35.492500,0.000000
35.592500,0.000000
35.692500,0.000000
35.792500,0.000000
35.892500,0.000000
35.992500,0.000000
36.092500,0.000000
36.192500,0.000000
36.292500,0.000000
36.392500,0.000000
36.492500,0.000000
36.592500,0.000000
36.692500,0.000000
36.792500,0.000000
36.892500,0.000000
36.992500,0.000000
37.092500,0.000000
37.192500,0.000000
37.292500,0.000000
37.392500,0.000000
37.492500,0.000000
37.592500,0.000000
37.692500,0.000000
37.792500,0.000000
37.892500,0.000000
37.992500,0.000000
38.092500,0.000000
38.192500,0.000000
38.292500,0.000000
38.392500,0.000000
38.492500,0.000000
38.592500,0.000000
38.692500,0.000000
38.792500,0.000000
38.892500,0.000000
38.992500,0.000000
39.092500,0.000000
39.192500,0.000000
39.292500,0.000000
39.392500,0.000000
39.492500,0.000000
39.592500,0.000000
39.692500,0.000000
39.792500,0.000000
39.892500,0.000000
39.992500,0.000000
40.092500,0.000000
40.192500,0.000000
40.292500,0.000000
40.392500,0.000000
40.492500,0.000000
40.592500,0.000000
40.692500,0.000000
40.792500,0.000000
40.892500,0.000000
40.992500,0.000000
41.092500,0.000000
41.192500,0.000000
41.292500,0.000000
41.392500,0.000000
41.492500,0.000000
41.592500,0.000000
41.692500,0.000000
41.792500,0.000000
41.892500,0.000000
41.992500,0.000000
42.092500,0.000000
42.192500,0.000000
42.292500,0.000000
42.392500,0.000000
42.492500,0.000000
42.592500,0.000000
42.692500,0.000000
42.792500,0.000000
42.892500,0.000000
42.992500,0.000000
43.092500,0.000000
43.192500,0.000000
43.292500,0.000000
43.392500,0.000000
43.492500,0.000000
43.592500,0.000000
43.692500,0.000000
43.792500,0.000000
43.892500,0.000000
43.992500,0.000000
44.092500,0.000000
44.192500,0.000000
44.292500,0.000000
44.392500,0.000000
44.492500,0.000000
44.592500,0.000000
44.692500,0.000000
44.792500,0.000000
44.892500,0.000000
44.992500,0.000000
45.092500,0.000000
45.192500,0.000000
45.292500,0.000000
45.392500,0.000000
45.492500,0.000000
45.592500,0.000000
45.692500,0.000000
45.792500,0.000000
45.892500,0.000000
45.992500,0.000000
46.092500,0.000000
46.192500,0.000000
46.292500,0.000000
46.392500,0.000000
46.492500,0.000000
46.592500,0.000000
46.692500,0.000000
46.792500,0.000000
46.892500,0.000000
46.992500,0.000000
47.092500,0.000000
47.192500,0.000000
47.292500,0.000000
47.392500,0.000000
47.492500,0.000000
47.592500,0.000000
47.692500,0.000000
47.792500,0.000000
47.892500,0.000000
47.992500,0.000000
48.092500,0.000000
48.192500,0.000000
48.292500,0.000000
48.392500,0.000000
48.492500,0.000000
48.592500,0.000000
48.692500,0.000000
48.792500,0.000000
48.892500,0.000000
48.992500,0.000000
49.092500,0.000000
49.192500,0.000000
49.292500,0.000000
49.392500,0.000000
49.492500,0.000000
49.592500,0.000000
49.692500,0.000000
49.792500,0.000000
49.892500,0.000000
49.992500,0.000000
50.092500,0.000000
50.192500,0.000000
50.292500,0.000000
50.392500,0.000000
50.492500,0.000000
50.592500,0.000000
50.692500,0.000000
50.792500,0.000000
50.892500,0.000000
50.992500,0.000000
51.092500,0.000000
51.192500,0.000000
51.292500,0.000000
51.392500,0.000000
51.492500,0.000000
51.592500,0.000000
51.692500,0.000000
51.792500,0.000000
51.892500,0.000000
51.992500,0.000000
52.092500,0.000000
52.192500,0.000000
52.292500,0.000000
52.392500,0.000000
52.492500,0.000000
52.592500,0.000000
52.692500,0.000000
52.792500,0.000000
52.892500,0.000000
52.992500,0.000000
53.092500,0.000000
53.192500,0.000000
53.292500,0.000000
53.392500,0.000000
53.492500,0.000000
53.592500,0.000000
53.692500,0.000000
53.792500,0.000000
53.892500,0.000000
53.992500,0.000000
54.092500,0.000000
54.192500,0.000000
54.292500,0.000000
54.392500,0.000000
54.492500,0.000000
54.592500,0.000000
54.692500,0.000000
54.792500,0.000000
54.892500,0.000000
54.992500,0.000000
55.092500,0.000000
55.192500,0.000000
55.292500,0.000000
55.392500,0.000000
55.492500,0.000000
55.592500,0.000000
55.692500,0.000000
55.792500,0.000000
55.892500,0.000000
55.992500,0.000000
56.092500,0.000000
56.192500,0.000000
56.292500,0.000000
56.392500,0.000000
56.492500,0.000000
56.592500,0.000000
56.692500,0.000000
56.792500,0.000000
56.892500,0.000000
56.992500,0.000000
57.092500,0.000000
57.192500,0.000000
57.292500,0.000000
57.392500,0.000000
57.492500,0.000000
57.592500,0.000000
57.692500,0.000000
57.792500,0.000000
57.892500,0.000000
57.992500,0.000000
58.092500,0.000000
58.192500,0.000000
58.292500,0.000000
58.392500,0.000000
58.492500,0.000000
58.592500,0.000000
58.692500,0.000000
58.792500,0.000000
58.892500,0.000000
58.992500,0.000000
59.092500,0.000000
59.192500,0.000000
59.292500,0.000000
59.392500,0.000000
59.492500,0.000000
59.592500,0.000000
59.692500,0.000000
59.792500,0.000000
59.892500,0.000000
59.992500,0.000000
60.092500,0.000000
60.192500,0.000000
60.292500,0.000000
60.392500,0.000000
60.492500,0.000000
60.592500,0.000000
60.692500,0.000000
60.792500,0.000000
60.892500,0.000000
60.992500,0.000000
61.092500,0.000000
61.192500,0.000000
61.292500,0.000000
61.392500,0.000000
61.492500,0.000000
61.592500,0.000000
61.692500,0.000000
61.792500,0.000000
61.892500,0.000000
61.992500,0.000000
62.092500,0.000000
62.192500,0.000000
62.292500,0.000000
62.392500,0.000000
62.492500,0.000000
62.592500,0.000000
62.692500,0.000000
62.792500,0.000000
62.892500,0.000000
62.992500,0.000000
63.092500,0.000000
63.192500,0.000000
63.292500,0.000000
63.392500,0.000000
63.492500,0.000000
63.592500,0.000000
63.692500,0.000000
63.792500,0.000000
63.892500,0.000000
63.992500,0.000000
64.092500,0.000000
64.192500,0.000000
64.292500,0.000000
64.392500,0.000000
64.492500,0.000000
64.592500,0.000000
64.692500,0.000000
64.792500,0.000000
64.892500,0.000000
64.992500,0.000000
65.092500,0.000000
65.192500,0.000000
65.292500,0.000000
65.392500,0.000000
65.492500,0.000000
65.592500,0.000000
65.692500,0.000000
65.792500,0.000000
65.892500,0.000000
65.992500,0.000000
66.092500,0.000000
66.192500,0.000000
66.292500,0.000000
66.392500,0.000000
66.492500,0.000000
66.592500,0.000000
66.692500,0.000000
66.792500,0.000000
66.892500,0.000000
66.992500,0.000000
67.092500,0.000000
67.192500,0.000000
67.292500,0.000000
67.392500,0.000000
67.492500,0.000000
67.592500,0.000000
67.692500,0.000000
67.792500,0.000000
67.892500,0.000000
67.992500,0.000000
68.092500,0.000000
68.192500,0.000000
68.292500,0.000000
68.392500,0.000000
68.492500,0.000000
68.592500,0.000000
68.692500,0.000000
68.792500,0.000000
68.892500,0.000000
68.992500,0.000000
69.092500,0.000000
69.192500,0.000000
69.292500,0.000000
69.392500,0.000000
69.492500,0.000000
69.592500,0.000000
69.692500,0.000000
69.792500,0.000000
69.892500,0.000000
69.992500,0.000000
70.092500,0.000000
70.192500,0.000000
70.292500,0.000000
70.392500,0.000000
70.492500,0.000000
70.592500,0.000000
70.692500,0.000000
70.792500,0.000000
70.892500,0.000000
70.992500,0.000000
71.092500,0.000000
71.192500,0.000000
71.292500,0.000000
71.392500,0.000000
71.492500,0.000000
71.592500,0.000000
71.692500,0.000000
71.792500,0.000000
71.892500,0.000000
71.992500,0.000000
72.092500,0.000000
72.192500,0.000000
72.292500,0.000000
72.392500,0.000000
72.492500,0.000000
72.592500,0.000000
72.692500,0.000000
72.792500,0.000000
72.892500,0.000000
72.992500,0.000000
73.092500,0.000000
73.192500,0.000000
73.292500,0.000000
73.392500,0.000000
73.492500,0.000000
73.592500,0.000000
73.692500,0.000000
73.792500,0.000000
73.892500,0.000000
73.992500,0.000000
74.092500,0.000000
74.192500,0.000000
74.292500,0.000000
74.392500,0.000000
74.492500,0.000000
74.592500,0.000000
74.692500,0.000000
74.792500,0.000000
74.892500,0.000000
74.992500,0.000000
75.092500,0.000000
75.192500,0.000000
75.292500,0.000000
75.392500,0.000000
75.492500,0.000000
75.592500,0.000000
75.692500,0.000000
75.792500,0.000000
75.892500,0.000000
75.992500,0.000000
76.092500,0.000000
76.192500,0.000000
76.292500,0.000000
76.392500,0.000000
76.492500,0.000000
76.592500,0.000000
76.692500,0.000000
76.792500,0.000000
76.892500,0.000000
76.992500,0.000000
77.092500,0.000000
77.192500,0.000000
77.292500,0.000000
77.392500,0.000000
77.492500,0.000000
77.592500,0.000000
77.692500,0.000000
77.792500,0.000000
77.892500,0.000000
77.992500,0.000000
78.092500,0.000000
78.192500,0.000000
78.292500,0.000000
78.392500,0.000000
78.492500,0.000000
78.592500,0.000000
78.692500,0.000000
78.792500,0.000000
78.892500,0.000000
78.992500,0.000000
79.092500,0.000000
79.192500,0.000000
79.292500,0.000000
79.392500,0.000000
79.492500,0.000000
79.592500,0.000000
79.692500,0.000000
79.792500,0.000000
79.892500,0.000000
79.992500,0.000000
80.092500,0.000000
80.192500,0.000000
80.292500,0.000000
80.392500,0.000000
80.492500,0.000000
80.592500,0.000000
80.692500,0.000000
80.792500,0.000000
80.892500,0.000000
80.992500,0.000000
81.092500,0.000000
81.192500,0.000000
81.292500,0.000000
81.392500,0.000000
81.492500,0.000000
81.592500,0.000000
81.692500,0.000000
81.792500,0.000000
81.892500,0.000000
81.992500,0.000000
82.092500,0.000000
82.192500,0.000000
82.292500,0.000000
82.392500,0.000000
82.492500,0.000000
82.592500,0.000000
82.692500,0.000000
82.792500,0.000000
82.892500,0.000000
82.992500,0.000000
83.092500,0.000000
83.192500,0.000000
83.292500,0.000000
83.392500,0.000000
83.492500,0.000000
83.592500,0.000000
83.692500,0.000000
83.792500,0.000000
83.892500,0.000000
83.992500,0.000000
84.092500,0.000000
84.192500,0.000000
84.292500,0.000000
84.392500,0.000000
84.492500,0.000000
84.592500,0.000000
84.692500,0.000000
84.792500,0.000000
84.892500,0.000000
84.992500,0.000000
85.092500,0.000000
85.192500,0.000000
85.292500,0.000000
85.392500,0.000000
85.492500,0.000000
85.592500,0.000000
85.692500,0.000000
85.792500,0.000000
85.892500,0.000000
85.992500,0.000000
86.092500,0.000000
86.192500,0.000000
86.292500,0.000000
86.392500,0.000000
86.492500,0.000000
86.592500,0.000000
86.692500,0.000000
86.792500,0.000000
86.892500,0.000000
86.992500,0.000000
87.092500,0.000000
87.192500,0.000000
87.292500,0.000000
87.392500,0.000000
87.492500,0.000000
87.592500,0.000000
87.692500,0.000000
87.792500,0.000000
87.892500,0.000000
87.992500,0.000000
88.092500,0.000000
88.192500,0.000000
88.292500,0.000000
88.392500,0.000000
88.492500,0.000000
88.592500,0.000000
88.692500,0.000000
88.792500,0.000000
88.892500,0.000000
88.992500,0.000000
89.092500,0.000000
89.192500,0.000000
89.292500,0.000000
89.392500,0.000000
89.492500,0.000000
89.592500,0.000000
89.692500,0.000000
89.792500,0.000000
89.892500,0.000000
89.992500,0.000000
90.092500,0.000000
90.192500,0.000000
90.292500,0.000000
90.392500,0.000000
90.492500,0.000000
90.592500,0.000000
90.692500,0.000000
90.792500,0.000000
90.892500,0.000000
90.992500,0.000000
91.092500,0.000000
91.192500,0.000000
91.292500,0.000000
91.392500,0.000000
91.492500,0.000000
91.592500,0.000000
91.692500,0.000000
91.792500,0.000000
91.892500,0.000000
91.992500,0.000000
92.092500,0.000000
92.192500,0.000000
92.292500,0.000000
92.392500,0.000000
92.492500,0.000000
92.592500,0.000000
92.692500,0.000000
92.792500,0.000000
92.892500,0.000000
92.992500,0.000000
93.092500,0.000000
93.192500,0.000000
93.292500,0.000000
93.392500,0.000000
93.492500,0.000000
93.592500,0.000000
93.692500,0.000000
93.792500,0.000000
93.892500,0.000000
93.992500,0.000000
94.092500,0.000000
94.192500,0.000000
94.292500,0.000000
94.392500,0.000000
94.492500,0.000000
94.592500,0.000000
94.692500,0.000000
94.792500,0.000000
94.892500,0.000000
94.992500,0.000000
95.092500,0.000000
95.192500,0.000000
95.292500,0.000000
95.392500,0.000000
95.492500,0.000000
95.592500,0.000000
95.692500,0.000000
95.792500,0.000000
95.892500,0.000000
95.992500,0.000000
96.092500,0.000000
96.192500,0.000000
96.292500,0.000000
96.392500,0.000000
96.492500,0.000000
96.592500,0.000000
96.692500,0.000000
96.792500,0.000000
96.892500,0.000000
96.992500,0.000000
97.092500,0.000000
97.192500,0.000000
97.292500,0.000000
97.392500,0.000000
97.492500,0.000000
97.592500,0.000000
97.692500,0.000000
97.792500,0.000000
97.892500,0.000000
97.992500,0.000000
98.092500,0.000000
98.192500,0.000000
98.292500,0.000000
98.392500,0.000000
98.492500,0.000000
98.592500,0.000000
98.692500,0.000000
98.792500,0.000000
98.892500,0.000000
98.992500,0.000000
99.092500,0.000000
99.192500,0.000000
99.292500,0.000000
99.392500,0.000000
99.492500,0.000000
99.592500,0.000000
99.692500,0.000000
99.792500,0.000000
99.892500,0.000000
99.992500,0.000000
100.092500,0.000000
100.192500,0.000000
100.292500,0.000000
100.392500,0.000000
100.492500,0.000000
100.592500,0.000000
100.692500,0.000000
100.792500,0.000000
100.892500,0.000000
100.992500,0.000000
101.092500,0.000000
101.192500,0.000000
101.292500,0.000000
101.392500,0.000000
101.492500,0.000000
101.592500,0.000000
101.692500,0.000000
101.792500,0.000000
101.892500,0.000000
101.992500,0.000000
102.092500,0.000000
102.192500,0.000000
102.292500,0.000000
102.392500,0.000000
102.492500,0.000000
102.592500,0.000000
102.692500,0.000000
102.792500,0.000000
102.892500,0.000000
102.992500,0.000000
103.092500,0.000000
103.192500,0.000000
103.292500,0.000000
103.392500,0.000000
103.492500,0.000000
103.592500,0.000000
103.692500,0.000000
103.792500,0.000000
103.892500,0.000000
103.992500,0.000000
104.092500,0.000000
104.192500,0.000000
104.292500,0.000000
104.392500,0.000000
104.492500,0.000000
104.592500,0.000000
104.692500,0.000000
104.792500,0.000000
104.892500,0.000000
104.992500,0.000000
105.092500,0.000000
105.192500,0.000000
105.292500,0.000000
105.392500,0.000000
105.492500,0.000000
105.592500,0.000000
105.692500,0.000000
105.792500,0.000000
105.892500,0.000000
105.992500,0.000000
106.092500,0.000000
106.192500,0.000000
106.292500,0.000000
106.392500,0.000000
106.492500,0.000000
106.592500,0.000000
106.692500,0.000000
106.792500,0.000000
106.892500,0.000000
106.992500,0.000000
107.092500,0.000000
107.192500,0.000000
107.292500,0.000000
107.392500,0.000000
107.492500,0.000000
107.592500,0.000000
107.692500,0.000000
107.792500,0.000000
107.892500,0.000000
107.992500,0.000000
108.092500,0.000000
108.192500,0.000000
108.292500,0.000000
108.392500,0.000000
108.492500,0.000000
108.592500,0.000000
108.692500,0.000000
108.792500,0.000000
108.892500,0.000000
108.992500,0.000000
109.092500,0.000000
109.192500,0.000000
109.292500,0.000000
109.392500,0.000000
109.492500,0.000000
109.592500,0.000000
109.692500,0.000000
109.792500,0.000000
109.892500,0.000000
109.992500,0.000000
110.092500,0.000000
110.192500,0.000000
110.292500,0.000000
110.392500,0.000000
110.492500,0.000000
110.592500,0.000000
110.692500,0.000000
110.792500,0.000000
110.892500,0.000000
110.992500,0.000000
111.092500,0.000000
111.192500,0.000000
111.292500,0.000000
111.392500,0.000000
111.492500,0.000000
111.592500,0.000000
111.692500,0.000000
111.792500,0.000000
111.892500,0.000000
111.992500,0.000000
112.092500,0.000000
112.192500,0.000000
112.292500,0.000000
112.392500,0.000000
112.492500,0.000000
112.592500,0.000000
112.692500,0.000000
112.792500,0.000000
112.892500,0.000000
112.992500,0.000000
113.092500,0.000000
113.192500,0.000000
113.292500,0.000000
113.392500,0.000000
113.492500,0.000000
113.592500,0.000000
113.692500,0.000000
113.792500,0.000000
113.892500,0.000000
113.992500,0.000000
114.092500,0.000000
114.192500,0.000000
114.292500,0.000000
114.392500,0.000000
114.492500,0.000000
114.592500,0.000000
114.692500,0.000000
114.792500,0.000000
114.892500,0.000000
114.992500,0.000000
115.092500,0.000000
115.192500,0.000000
115.292500,0.000000
115.392500,0.000000
115.492500,0.000000
115.592500,0.000000
115.692500,0.000000
115.792500,0.000000
115.892500,0.000000
115.992500,0.000000
116.092500,0.000000
116.192500,0.000000
116.292500,0.000000
116.392500,0.000000
116.492500,0.000000
116.592500,0.000000
116.692500,0.000000
116.792500,0.000000
116.892500,0.000000
116.992500,0.000000
117.092500,0.000000
117.192500,0.000000
117.292500,0.000000
117.392500,0.000000
117.492500,0.000000
117.592500,0.000000
117.692500,0.000000
117.792500,0.000000
117.892500,0.000000
117.992500,0.000000
118.092500,0.000000
118.192500,0.000000
118.292500,0.000000
118.392500,0.000000
118.492500,0.000000
118.592500,0.000000
118.692500,0.000000
118.792500,0.000000
118.892500,0.000000
118.992500,0.000000
119.092500,0.000000
119.192500,0.000000
119.292500,0.000000
119.392500,0.000000
119.492500,0.000000
119.592500,0.000000
119.692500,0.000000
119.792500,0.000000
119.892500,0.000000
119.992500,0.000000
